,I_e,I_i,stability,turing,p_random,p_down,wavenumber
0,-0.19999999999999996,-0.43333333333333335,1,1,0,0,0.01311061129339542
0,-0.19999999999999996,-0.4,1,0,0,0,
0,-0.19999999999999996,-0.3666666666666667,1,0,0,0,
0,-0.19999999999999996,-0.33333333333333337,1,0,0,0,
0,-0.19999999999999996,-0.30000000000000004,1,0,0,0,
0,-0.19999999999999996,-0.2666666666666667,1,0,0,0,
0,-0.19999999999999996,-0.2333333333333334,1,0,0,0,
0,-0.19999999999999996,-0.19999999999999996,1,0,0,0,
0,-0.19999999999999996,-0.16666666666666663,1,0,0,0,
0,-0.19999999999999996,-0.1333333333333333,1,0,0,0,
0,-0.19999999999999996,-0.09999999999999998,1,0,0,0,
0,-0.19999999999999996,-0.06666666666666665,1,0,0,0,
0,-0.19999999999999996,-0.033333333333333326,1,0,0,0,
0,-0.19999999999999996,0.0,1,0,0,0,
0,-0.19999999999999996,0.033333333333333215,1,0,0,0,
0,-0.19999999999999996,0.06666666666666665,1,0,0,0,
0,-0.19999999999999996,0.10000000000000009,1,0,0,0,
0,-0.19999999999999996,0.1333333333333333,1,0,0,0,
0,-0.19999999999999996,0.16666666666666674,1,0,0,0,
0,-0.19999999999999996,0.19999999999999996,1,0,0,0,
0,-0.19999999999999996,0.2333333333333334,1,0,0,0,
0,-0.19999999999999996,0.2666666666666666,1,0,0,0,
0,-0.19999999999999996,0.30000000000000004,1,0,0,0,
0,-0.19999999999999996,0.33333333333333326,1,0,0,0,
0,-0.19999999999999996,0.3666666666666667,1,0,0,0,
0,-0.19999999999999996,0.3999999999999999,1,0,0,0,
0,-0.19999999999999996,0.43333333333333335,1,0,0,0,
0,-0.19999999999999996,0.46666666666666656,1,0,0,0,
0,-0.19999999999999996,0.5,1,0,0,0,
0,-0.19999999999999996,0.5333333333333332,,0,0,0,
0,-0.19999999999999996,0.5666666666666667,,0,0,0,
0,-0.19999999999999996,0.6000000000000001,,0,0,0,
0,-0.19999999999999996,0.6333333333333333,,0,0,0,
0,-0.19999999999999996,0.6666666666666667,,0,0,0,
0,-0.19999999999999996,0.7,,0,0,0,
0,-0.19999999999999996,0.7333333333333334,,0,0,0,
0,-0.19999999999999996,0.7666666666666666,,0,0,0,
0,-0.19999999999999996,0.8,,0,0,0,
0,-0.19999999999999996,0.8333333333333333,,0,0,0,
0,-0.19999999999999996,0.8666666666666667,,0,0,0,
0,-0.19999999999999996,0.8999999999999999,,0,0,0,
0,-0.19999999999999996,0.9333333333333333,,0,0,0,
0,-0.19999999999999996,0.9666666666666666,,0,0,0,
0,-0.19999999999999996,1.0,1,0,0,0,
0,-0.16666666666666663,-1.0,0,0,0,0,
0,-0.16666666666666663,-0.9666666666666667,0,0,0,0,
0,-0.16666666666666663,-0.9333333333333333,0,0,0,0,
0,-0.16666666666666663,-0.9,0,0,0,0,
0,-0.16666666666666663,-0.8666666666666667,0,0,0,0,
0,-0.16666666666666663,-0.8333333333333334,0,0,0,0,
0,-0.16666666666666663,-0.8,0,0,0,0,
0,-0.16666666666666663,-0.7666666666666666,0,0,0,0,
0,-0.16666666666666663,-0.7333333333333334,0,0,0,0,
0,-0.16666666666666663,-0.7,0,0,0,0,
0,-0.16666666666666663,-0.6666666666666667,0,0,0,0,
0,-0.16666666666666663,-0.6333333333333333,0,0,0,0,
0,-0.16666666666666663,-0.6,0,0,0,0,
0,-0.16666666666666663,-0.5666666666666667,0,0,0,0,
0,-0.16666666666666663,-0.5333333333333333,0,0,0,0,
0,-0.16666666666666663,-0.5,1,1,0,0,0.009039138509014931
0,-0.16666666666666663,-0.4666666666666667,1,1,0,0,0.009873554280846545
0,-0.16666666666666663,-0.43333333333333335,1,1,0,0,0.011284681752570145
0,-0.16666666666666663,-0.4,1,1,0,0,0.014809972246420179
0,-0.16666666666666663,-0.3666666666666667,1,0,0,0,
0,-0.16666666666666663,-0.33333333333333337,1,0,0,0,
0,-0.16666666666666663,-0.30000000000000004,1,0,0,0,
0,-0.16666666666666663,-0.2666666666666667,1,0,0,0,
0,-0.16666666666666663,-0.2333333333333334,1,0,0,0,
0,-0.16666666666666663,-0.19999999999999996,1,0,0,0,
0,-0.16666666666666663,-0.16666666666666663,1,0,0,0,
0,-0.16666666666666663,-0.1333333333333333,1,0,0,0,
0,-0.16666666666666663,-0.09999999999999998,1,0,0,0,
0,-0.16666666666666663,-0.06666666666666665,1,0,0,0,
0,-0.16666666666666663,-0.033333333333333326,1,0,0,0,
0,-0.16666666666666663,0.0,1,0,0,0,
0,-0.16666666666666663,0.033333333333333215,1,0,0,0,
0,-0.16666666666666663,0.06666666666666665,1,0,0,0,
0,-0.16666666666666663,0.10000000000000009,1,0,0,0,
0,-0.16666666666666663,0.1333333333333333,1,0,0,0,
0,-0.16666666666666663,0.16666666666666674,1,0,0,0,
0,-0.16666666666666663,0.19999999999999996,1,0,0,0,
0,-0.16666666666666663,0.2333333333333334,1,0,0,0,
0,-0.16666666666666663,0.2666666666666666,1,0,0,0,
0,-0.16666666666666663,0.30000000000000004,1,0,0,0,
0,-0.16666666666666663,0.33333333333333326,1,0,0,0,
0,-0.16666666666666663,0.3666666666666667,1,0,0,0,
0,-0.16666666666666663,0.3999999999999999,1,0,0,0,
0,-0.16666666666666663,0.43333333333333335,1,0,0,0,
0,-0.16666666666666663,0.46666666666666656,1,0,0,0,
0,-0.16666666666666663,0.5,1,0,0,0,
0,-0.16666666666666663,0.5333333333333332,,0,0,0,
0,-0.16666666666666663,0.5666666666666667,,0,0,0,
0,-0.16666666666666663,0.6000000000000001,1,0,0,0,
0,-0.16666666666666663,0.6333333333333333,,0,0,0,
0,-0.16666666666666663,0.6666666666666667,,0,0,0,
0,-0.16666666666666663,0.7,,0,0,0,
0,-0.16666666666666663,0.7333333333333334,,0,0,0,
0,-0.16666666666666663,0.7666666666666666,,0,0,0,
0,-0.16666666666666663,0.8,,0,0,0,
0,-0.16666666666666663,0.8333333333333333,,0,0,0,
0,-0.16666666666666663,0.8666666666666667,,0,0,0,
0,-0.16666666666666663,0.8999999999999999,,0,0,0,
0,-0.16666666666666663,0.9333333333333333,,0,0,0,
0,-0.16666666666666663,0.9666666666666666,,0,0,0,
0,-0.16666666666666663,1.0,,0,0,0,
0,-0.1333333333333333,-1.0,0,0,0,0,
0,-0.1333333333333333,-0.9666666666666667,0,0,0,0,
0,-0.1333333333333333,-0.9333333333333333,0,0,0,0,
0,-0.1333333333333333,-0.9,0,0,0,0,
0,-0.1333333333333333,-0.8666666666666667,0,0,0,0,
0,-0.1333333333333333,-0.8333333333333334,0,0,0,0,
0,-0.1333333333333333,-0.8,0,0,0,0,
0,-0.1333333333333333,-0.7666666666666666,0,0,0,0,
0,-0.1333333333333333,-0.7333333333333334,0,0,0,0,
0,-0.1333333333333333,-0.7,0,0,0,0,
0,-0.1333333333333333,-0.6666666666666667,0,0,0,0,
0,-0.1333333333333333,-0.6333333333333333,0,0,0,0,
0,-0.1333333333333333,-0.6,0,0,0,0,
0,-0.1333333333333333,-0.5666666666666667,0,0,0,0,
0,-0.1333333333333333,-0.5333333333333333,0,0,0,0,
0,-0.1333333333333333,-0.5,1,1,0,0,0.008812526571454293
0,-0.1333333333333333,-0.4666666666666667,1,1,0,0,0.009432740291302207
0,-0.1333333333333333,-0.43333333333333335,1,1,0,0,0.010392739818894608
0,-0.1333333333333333,-0.4,1,1,0,0,0.012083689150612748
0,-0.1333333333333333,-0.3666666666666667,1,0,0,0,
0,-0.1333333333333333,-0.33333333333333337,1,0,0,0,
0,-0.1333333333333333,-0.30000000000000004,1,0,0,0,
0,-0.1333333333333333,-0.2666666666666667,1,0,0,0,
0,-0.1333333333333333,-0.2333333333333334,1,0,0,0,
0,-0.1333333333333333,-0.19999999999999996,1,0,0,0,
0,-0.1333333333333333,-0.16666666666666663,1,0,0,0,
0,-0.1333333333333333,-0.1333333333333333,1,0,0,0,
0,-0.1333333333333333,-0.09999999999999998,1,0,0,0,
0,-0.1333333333333333,-0.06666666666666665,1,0,0,0,
0,-0.1333333333333333,-0.033333333333333326,1,0,0,0,
0,-0.1333333333333333,0.0,1,0,0,0,
0,-0.1333333333333333,0.033333333333333215,1,0,0,0,
0,-0.1333333333333333,0.06666666666666665,1,0,0,0,
0,-0.1333333333333333,0.10000000000000009,1,0,0,0,
0,-0.1333333333333333,0.1333333333333333,1,0,0,0,
0,-0.1333333333333333,0.16666666666666674,1,0,0,0,
0,-0.1333333333333333,0.19999999999999996,1,0,0,0,
0,-0.1333333333333333,0.2333333333333334,1,0,0,0,
0,-0.1333333333333333,0.2666666666666666,1,0,0,0,
0,-0.1333333333333333,0.30000000000000004,1,0,0,0,
0,-0.1333333333333333,0.33333333333333326,1,0,0,0,
0,-0.1333333333333333,0.3666666666666667,1,0,0,0,
0,-0.1333333333333333,0.3999999999999999,1,0,0,0,
0,-0.1333333333333333,0.43333333333333335,1,0,0,0,
0,-0.1333333333333333,0.46666666666666656,1,0,0,0,
0,-0.1333333333333333,0.5,,0,0,0,
0,-0.1333333333333333,0.5333333333333332,,0,0,0,
0,-0.1333333333333333,0.5666666666666667,,0,0,0,
0,-0.1333333333333333,0.6000000000000001,1,0,0,0,
0,-0.1333333333333333,0.6333333333333333,,0,0,0,
0,-0.1333333333333333,0.6666666666666667,,0,0,0,
0,-0.1333333333333333,0.7,,0,0,0,
0,-0.1333333333333333,0.7333333333333334,,0,0,0,
0,-0.1333333333333333,0.7666666666666666,1,0,0,0,
0,-0.1333333333333333,0.8,,0,0,0,
0,-0.1333333333333333,0.8333333333333333,,0,0,0,
0,-0.1333333333333333,0.8666666666666667,,0,0,0,
0,-0.1333333333333333,0.8999999999999999,,0,0,0,
0,-0.1333333333333333,0.9333333333333333,,0,0,0,
0,-0.1333333333333333,0.9666666666666666,1,0,0,0,
0,-0.1333333333333333,1.0,,0,0,0,
0,-0.09999999999999998,-1.0,0,0,0,0,
0,-0.09999999999999998,-0.9666666666666667,0,0,0,0,
0,-0.09999999999999998,-0.9333333333333333,0,0,0,0,
0,-0.09999999999999998,-0.9,0,0,0,0,
0,-0.09999999999999998,-0.8666666666666667,0,0,0,0,
0,-0.09999999999999998,-0.8333333333333334,0,0,0,0,
0,-0.09999999999999998,-0.8,0,0,0,0,
0,-0.09999999999999998,-0.7666666666666666,0,0,0,0,
0,-0.09999999999999998,-0.7333333333333334,0,0,0,0,
0,-0.09999999999999998,-0.7,0,0,0,0,
0,-0.09999999999999998,-0.6666666666666667,0,0,0,0,
0,-0.09999999999999998,-0.6333333333333333,0,0,0,0,
0,-0.09999999999999998,-0.6,0,0,0,0,
0,-0.09999999999999998,-0.5666666666666667,0,0,0,0,
0,-0.09999999999999998,-0.5333333333333333,0,0,0,0,
0,-0.09999999999999998,-0.5,0,0,0,0,
0,-0.09999999999999998,-0.4666666666666667,1,1,0,0,0.009140783357741673
0,-0.09999999999999998,-0.43333333333333335,1,1,0,0,0.009849286583479852
0,-0.09999999999999998,-0.4,1,1,0,0,0.010963168889242689
0,-0.09999999999999998,-0.3666666666666667,1,1,0,0,0.013065544685758547
0,-0.09999999999999998,-0.33333333333333337,1,0,0,0,
0,-0.09999999999999998,-0.30000000000000004,1,0,0,0,
0,-0.09999999999999998,-0.2666666666666667,1,0,0,0,
0,-0.09999999999999998,-0.2333333333333334,1,0,0,0,
0,-0.09999999999999998,-0.19999999999999996,1,0,0,0,
0,-0.09999999999999998,-0.16666666666666663,1,0,0,0,
0,-0.09999999999999998,-0.1333333333333333,1,0,0,0,
0,-0.09999999999999998,-0.09999999999999998,1,0,0,0,
0,-0.09999999999999998,-0.06666666666666665,1,0,0,0,
0,-0.09999999999999998,-0.033333333333333326,1,0,0,0,
0,-0.09999999999999998,0.0,1,0,0,0,
0,-0.09999999999999998,0.033333333333333215,1,0,0,0,
0,-0.09999999999999998,0.06666666666666665,1,0,0,0,
0,-0.09999999999999998,0.10000000000000009,1,0,0,0,
0,-0.09999999999999998,0.1333333333333333,1,0,0,0,
0,-0.09999999999999998,0.16666666666666674,1,0,0,0,
0,-0.09999999999999998,0.19999999999999996,1,0,0,0,
0,-0.09999999999999998,0.2333333333333334,1,0,0,0,
0,-0.09999999999999998,0.2666666666666666,1,0,0,0,
0,-0.09999999999999998,0.30000000000000004,1,0,0,0,
0,-0.09999999999999998,0.33333333333333326,1,0,0,0,
0,-0.09999999999999998,0.3666666666666667,1,0,0,0,
0,-0.09999999999999998,0.3999999999999999,1,0,0,0,
0,-0.09999999999999998,0.43333333333333335,1,0,0,0,
0,-0.09999999999999998,0.46666666666666656,1,0,0,0,
0,-0.09999999999999998,0.5,,0,0,0,
0,-0.09999999999999998,0.5333333333333332,,0,0,0,
0,-0.09999999999999998,0.5666666666666667,1,0,0,0,
0,-0.09999999999999998,0.6000000000000001,,0,0,0,
0,-0.09999999999999998,0.6333333333333333,,0,0,0,
0,-0.09999999999999998,0.6666666666666667,1,0,0,0,
0,-0.09999999999999998,0.7,,0,0,0,
0,-0.09999999999999998,0.7333333333333334,,0,0,0,
0,-0.09999999999999998,0.7666666666666666,1,0,0,0,
0,-0.09999999999999998,0.8,,0,0,0,
0,-0.09999999999999998,0.8333333333333333,,0,0,0,
0,-0.09999999999999998,0.8666666666666667,,0,0,0,
0,-0.09999999999999998,0.8999999999999999,,0,0,0,
0,-0.09999999999999998,0.9333333333333333,,0,0,0,
0,-0.09999999999999998,0.9666666666666666,,0,0,0,
0,-0.09999999999999998,1.0,,0,0,0,
0,-0.06666666666666665,-1.0,0,0,0,0,
0,-0.06666666666666665,-0.9666666666666667,0,0,0,0,
0,-0.06666666666666665,-0.9333333333333333,0,0,0,0,
0,-0.06666666666666665,-0.9,0,0,0,0,
0,-0.06666666666666665,-0.8666666666666667,0,0,0,0,
0,-0.06666666666666665,-0.8333333333333334,0,0,0,0,
0,-0.06666666666666665,-0.8,0,0,0,0,
0,-0.06666666666666665,-0.7666666666666666,0,0,0,0,
0,-0.06666666666666665,-0.7333333333333334,0,0,0,0,
0,-0.06666666666666665,-0.7,0,0,0,0,
0,-0.06666666666666665,-0.6666666666666667,0,0,0,0,
0,-0.06666666666666665,-0.6333333333333333,0,0,0,0,
0,-0.06666666666666665,-0.6,0,0,0,0,
0,-0.06666666666666665,-0.5666666666666667,0,0,0,0,
0,-0.06666666666666665,-0.5333333333333333,0,0,0,0,
0,-0.06666666666666665,-0.5,0,0,0,0,
0,-0.06666666666666665,-0.4666666666666667,0,0,0,0,
0,-0.06666666666666665,-0.43333333333333335,1,1,0,0,0.009484787071494045
0,-0.06666666666666665,-0.4,1,1,0,0,0.010296176446785847
0,-0.06666666666666665,-0.3666666666666667,1,1,0,0,0.011606005437374332
0,-0.06666666666666665,-0.33333333333333337,1,1,0,0,0.014416791259837022
0,-0.06666666666666665,-0.30000000000000004,1,0,0,0,
0,-0.06666666666666665,-0.2666666666666667,1,0,0,0,
0,-0.06666666666666665,-0.2333333333333334,1,0,0,0,
0,-0.06666666666666665,-0.19999999999999996,1,0,0,0,
0,-0.06666666666666665,-0.16666666666666663,1,0,0,0,
0,-0.06666666666666665,-0.1333333333333333,1,0,0,0,
0,-0.06666666666666665,-0.09999999999999998,1,0,0,0,
0,-0.06666666666666665,-0.06666666666666665,1,0,0,0,
0,-0.06666666666666665,-0.033333333333333326,1,0,0,0,
0,-0.06666666666666665,0.0,1,0,0,0,
0,-0.06666666666666665,0.033333333333333215,1,0,0,0,
0,-0.06666666666666665,0.06666666666666665,1,0,0,0,
0,-0.06666666666666665,0.10000000000000009,1,0,0,0,
0,-0.06666666666666665,0.1333333333333333,1,0,0,0,
0,-0.06666666666666665,0.16666666666666674,1,0,0,0,
0,-0.06666666666666665,0.19999999999999996,1,0,0,0,
0,-0.06666666666666665,0.2333333333333334,1,0,0,0,
0,-0.06666666666666665,0.2666666666666666,1,0,0,0,
0,-0.06666666666666665,0.30000000000000004,1,0,0,0,
0,-0.06666666666666665,0.33333333333333326,1,0,0,0,
0,-0.06666666666666665,0.3666666666666667,1,0,0,0,
0,-0.06666666666666665,0.3999999999999999,1,0,0,0,
0,-0.06666666666666665,0.43333333333333335,1,0,0,0,
0,-0.06666666666666665,0.46666666666666656,1,0,0,0,
0,-0.06666666666666665,0.5,,0,0,0,
0,-0.06666666666666665,0.5333333333333332,,0,0,0,
0,-0.06666666666666665,0.5666666666666667,,0,0,0,
0,-0.06666666666666665,0.6000000000000001,,0,0,0,
0,-0.06666666666666665,0.6333333333333333,,0,0,0,
0,-0.06666666666666665,0.6666666666666667,,0,0,0,
0,-0.06666666666666665,0.7,,0,0,0,
0,-0.06666666666666665,0.7333333333333334,1,0,0,0,
0,-0.06666666666666665,0.7666666666666666,,0,0,0,
0,-0.06666666666666665,0.8,,0,0,0,
0,-0.06666666666666665,0.8333333333333333,,0,0,0,
0,-0.06666666666666665,0.8666666666666667,,0,0,0,
0,-0.06666666666666665,0.8999999999999999,,0,0,0,
0,-0.06666666666666665,0.9333333333333333,,0,0,0,
0,-0.06666666666666665,0.9666666666666666,,0,0,0,
0,-0.06666666666666665,1.0,,0,0,0,
0,-0.033333333333333326,-1.0,0,0,0,0,
0,-0.033333333333333326,-0.9666666666666667,0,0,0,0,
0,-0.033333333333333326,-0.9333333333333333,0,0,0,0,
0,-0.033333333333333326,-0.9,0,0,0,0,
0,-0.033333333333333326,-0.8666666666666667,0,0,0,0,
0,-0.033333333333333326,-0.8333333333333334,0,0,0,0,
0,-0.033333333333333326,-0.8,0,0,0,0,
0,-0.033333333333333326,-0.7666666666666666,0,0,0,0,
0,-0.033333333333333326,-0.7333333333333334,0,0,0,0,
0,-0.033333333333333326,-0.7,0,0,0,0,
0,-0.033333333333333326,-0.6666666666666667,0,0,0,0,
0,-0.033333333333333326,-0.6333333333333333,0,0,0,0,
0,-0.033333333333333326,-0.6,0,0,0,0,
0,-0.033333333333333326,-0.5666666666666667,0,0,0,0,
0,-0.033333333333333326,-0.5333333333333333,0,0,0,0,
0,-0.033333333333333326,-0.5,0,0,0,0,
0,-0.033333333333333326,-0.4666666666666667,0,0,0,0,
0,-0.033333333333333326,-0.43333333333333335,1,1,0,0,0.009223889114592295
0,-0.033333333333333326,-0.4,1,1,0,0,0.009848993474923786
0,-0.033333333333333326,-0.3666666666666667,1,1,0,0,0.010783269034785629
0,-0.033333333333333326,-0.33333333333333337,1,1,0,0,0.012355913559611732
0,-0.033333333333333326,-0.30000000000000004,1,1,0,0,0.0175998235412009
0,-0.033333333333333326,-0.2666666666666667,1,0,0,0,
0,-0.033333333333333326,-0.2333333333333334,1,0,0,0,
0,-0.033333333333333326,-0.19999999999999996,1,0,0,0,
0,-0.033333333333333326,-0.16666666666666663,1,0,0,0,
0,-0.033333333333333326,-0.1333333333333333,1,0,0,0,
0,-0.033333333333333326,-0.09999999999999998,1,0,0,0,
0,-0.033333333333333326,-0.06666666666666665,1,0,0,0,
0,-0.033333333333333326,-0.033333333333333326,1,0,0,0,
0,-0.033333333333333326,0.0,1,0,0,0,
0,-0.033333333333333326,0.033333333333333215,1,0,0,0,
0,-0.033333333333333326,0.06666666666666665,1,0,0,0,
0,-0.033333333333333326,0.10000000000000009,1,0,0,0,
0,-0.033333333333333326,0.1333333333333333,1,0,0,0,
0,-0.033333333333333326,0.16666666666666674,1,0,0,0,
0,-0.033333333333333326,0.19999999999999996,1,0,0,0,
0,-0.033333333333333326,0.2333333333333334,1,0,0,0,
0,-0.033333333333333326,0.2666666666666666,1,0,0,0,
0,-0.033333333333333326,0.30000000000000004,1,0,0,0,
0,-0.033333333333333326,0.33333333333333326,1,0,0,0,
0,-0.033333333333333326,0.3666666666666667,1,0,0,0,
0,-0.033333333333333326,0.3999999999999999,1,0,0,0,
0,-0.033333333333333326,0.43333333333333335,1,0,0,0,
0,-0.033333333333333326,0.46666666666666656,1,0,0,0,
0,-0.033333333333333326,0.5,1,0,0,0,
0,-0.033333333333333326,0.5333333333333332,,0,0,0,
0,-0.033333333333333326,0.5666666666666667,,0,0,0,
0,-0.033333333333333326,0.6000000000000001,,0,0,0,
0,-0.033333333333333326,0.6333333333333333,,0,0,0,
0,-0.033333333333333326,0.6666666666666667,,0,0,0,
0,-0.033333333333333326,0.7,,0,0,0,
0,-0.033333333333333326,0.7333333333333334,,0,0,0,
0,-0.033333333333333326,0.7666666666666666,,0,0,0,
0,-0.033333333333333326,0.8,,0,0,0,
0,-0.033333333333333326,0.8333333333333333,,0,0,0,
0,-0.033333333333333326,0.8666666666666667,,0,0,0,
0,-0.033333333333333326,0.8999999999999999,,0,0,0,
0,-0.033333333333333326,0.9333333333333333,,0,0,0,
0,-0.033333333333333326,0.9666666666666666,,0,0,0,
0,-0.033333333333333326,1.0,,0,0,0,
0,0.0,-1.0,0,0,0,0,
0,0.0,-0.9666666666666667,0,0,0,0,
0,0.0,-0.9333333333333333,0,0,0,0,
0,0.0,-0.9,0,0,0,0,
0,0.0,-0.8666666666666667,0,0,0,0,
0,0.0,-0.8333333333333334,0,0,0,0,
0,0.0,-0.8,0,0,0,0,
0,0.0,-0.7666666666666666,0,0,0,0,
0,0.0,-0.7333333333333334,0,0,0,0,
0,0.0,-0.7,0,0,0,0,
0,0.0,-0.6666666666666667,0,0,0,0,
0,0.0,-0.6333333333333333,0,0,0,0,
0,0.0,-0.6,0,0,0,0,
0,0.0,-0.5666666666666667,0,0,0,0,
0,0.0,-0.5333333333333333,0,0,0,0,
0,0.0,-0.5,0,0,0,0,
0,0.0,-0.4666666666666667,0,0,0,0,
0,0.0,-0.43333333333333335,0,0,0,0,
0,0.0,-0.4,1,1,0,0,0.009526909924949126
0,0.0,-0.3666666666666667,1,1,0,0,0.010238991829701175
0,0.0,-0.33333333333333337,1,1,0,0,0.01132445107423388
0,0.0,-0.30000000000000004,1,1,0,0,0.013278250112901287
0,0.0,-0.2666666666666667,1,0,0,0,
0,0.0,-0.2333333333333334,1,0,0,0,
0,0.0,-0.19999999999999996,1,0,0,0,
0,0.0,-0.16666666666666663,1,0,0,0,
0,0.0,-0.1333333333333333,1,0,0,0,
0,0.0,-0.09999999999999998,1,0,0,0,
0,0.0,-0.06666666666666665,1,0,0,0,
0,0.0,-0.033333333333333326,1,0,0,0,
0,0.0,0.0,1,0,0,0,
0,0.0,0.033333333333333215,1,0,0,0,
0,0.0,0.06666666666666665,1,0,0,0,
0,0.0,0.10000000000000009,1,0,0,0,
0,0.0,0.1333333333333333,1,0,0,0,
0,0.0,0.16666666666666674,1,0,0,0,
0,0.0,0.19999999999999996,1,0,0,0,
0,0.0,0.2333333333333334,1,0,0,0,
0,0.0,0.2666666666666666,1,0,0,0,
0,0.0,0.30000000000000004,1,0,0,0,
0,0.0,0.33333333333333326,1,0,0,0,
0,0.0,0.3666666666666667,1,0,0,0,
0,0.0,0.3999999999999999,1,0,0,0,
0,0.0,0.43333333333333335,1,0,0,0,
0,0.0,0.46666666666666656,1,0,0,0,
0,0.0,0.5,,0,0,0,
0,0.0,0.5333333333333332,,0,0,0,
0,0.0,0.5666666666666667,,0,0,0,
0,0.0,0.6000000000000001,,0,0,0,
0,0.0,0.6333333333333333,,0,0,0,
0,0.0,0.6666666666666667,,0,0,0,
0,0.0,0.7,,0,0,0,
0,0.0,0.7333333333333334,,0,0,0,
0,0.0,0.7666666666666666,,0,0,0,
0,0.0,0.8,,0,0,0,
0,0.0,0.8333333333333333,,0,0,0,
0,0.0,0.8666666666666667,,0,0,0,
0,0.0,0.8999999999999999,,0,0,0,
0,0.0,0.9333333333333333,,0,0,0,
0,0.0,0.9666666666666666,,0,0,0,
0,0.0,1.0,,0,0,0,
0,0.033333333333333215,-1.0,0,0,0,0,
0,0.033333333333333215,-0.9666666666666667,0,0,0,0,
0,0.033333333333333215,-0.9333333333333333,0,0,0,0,
0,0.033333333333333215,-0.9,0,0,0,0,
0,0.033333333333333215,-0.8666666666666667,0,0,0,0,
0,0.033333333333333215,-0.8333333333333334,0,0,0,0,
0,0.033333333333333215,-0.8,0,0,0,0,
0,0.033333333333333215,-0.7666666666666666,0,0,0,0,
0,0.033333333333333215,-0.7333333333333334,0,0,0,0,
0,0.033333333333333215,-0.7,0,0,0,0,
0,0.033333333333333215,-0.6666666666666667,0,0,0,0,
0,0.033333333333333215,-0.6333333333333333,0,0,0,0,
0,0.033333333333333215,-0.6,0,0,0,0,
0,0.033333333333333215,-0.5666666666666667,0,0,0,0,
0,0.033333333333333215,-0.5333333333333333,0,0,0,0,
0,0.033333333333333215,-0.5,0,0,0,0,
0,0.033333333333333215,-0.4666666666666667,0,0,0,0,
0,0.033333333333333215,-0.43333333333333335,0,0,0,0,
0,0.033333333333333215,-0.4,0,0,0,0,
0,0.033333333333333215,-0.3666666666666667,1,1,0,0,0.009847852206954603
0,0.033333333333333215,-0.33333333333333337,1,1,0,0,0.01066206217892691
0,0.033333333333333215,-0.30000000000000004,1,1,0,0,0.011940655072957265
0,0.033333333333333215,-0.2666666666666667,1,1,0,0,0.014530909956113856
0,0.033333333333333215,-0.2333333333333334,1,0,0,0,
0,0.033333333333333215,-0.19999999999999996,1,0,0,0,
0,0.033333333333333215,-0.16666666666666663,1,0,0,0,
0,0.033333333333333215,-0.1333333333333333,1,0,0,0,
0,0.033333333333333215,-0.09999999999999998,1,0,0,0,
0,0.033333333333333215,-0.06666666666666665,1,0,0,0,
0,0.033333333333333215,-0.033333333333333326,1,0,0,0,
0,0.033333333333333215,0.0,1,0,0,0,
0,0.033333333333333215,0.033333333333333215,1,0,0,0,
0,0.033333333333333215,0.06666666666666665,1,0,0,0,
0,0.033333333333333215,0.10000000000000009,1,0,0,0,
0,0.033333333333333215,0.1333333333333333,1,0,0,0,
0,0.033333333333333215,0.16666666666666674,1,0,0,0,
0,0.033333333333333215,0.19999999999999996,1,0,0,0,
0,0.033333333333333215,0.2333333333333334,1,0,0,0,
0,0.033333333333333215,0.2666666666666666,1,0,0,0,
0,0.033333333333333215,0.30000000000000004,1,0,0,0,
0,0.033333333333333215,0.33333333333333326,1,0,0,0,
0,0.033333333333333215,0.3666666666666667,1,0,0,0,
0,0.033333333333333215,0.3999999999999999,1,0,0,0,
0,0.033333333333333215,0.43333333333333335,1,0,0,0,
0,0.033333333333333215,0.46666666666666656,1,0,0,0,
0,0.033333333333333215,0.5,,0,0,0,
0,0.033333333333333215,0.5333333333333332,,0,0,0,
0,0.033333333333333215,0.5666666666666667,1,0,0,0,
0,0.033333333333333215,0.6000000000000001,1,0,0,0,
0,0.033333333333333215,0.6333333333333333,1,0,0,0,
0,0.033333333333333215,0.6666666666666667,1,0,0,0,
0,0.033333333333333215,0.7,1,0,0,0,
0,0.033333333333333215,0.7333333333333334,1,0,0,0,
0,0.033333333333333215,0.7666666666666666,1,0,0,0,
0,0.033333333333333215,0.8,1,0,0,0,
0,0.033333333333333215,0.8333333333333333,1,0,0,0,
0,0.033333333333333215,0.8666666666666667,1,0,0,0,
0,0.033333333333333215,0.8999999999999999,1,0,0,0,
0,0.033333333333333215,0.9333333333333333,1,0,0,0,
0,0.033333333333333215,0.9666666666666666,1,0,0,0,
0,0.033333333333333215,1.0,1,0,0,0,
0,0.06666666666666665,-1.0,0,0,0,0,
0,0.06666666666666665,-0.9666666666666667,0,0,0,0,
0,0.06666666666666665,-0.9333333333333333,0,0,0,0,
0,0.06666666666666665,-0.9,0,0,0,0,
0,0.06666666666666665,-0.8666666666666667,0,0,0,0,
0,0.06666666666666665,-0.8333333333333334,0,0,0,0,
0,0.06666666666666665,-0.8,0,0,0,0,
0,0.06666666666666665,-0.7666666666666666,0,0,0,0,
0,0.06666666666666665,-0.7333333333333334,0,0,0,0,
0,0.06666666666666665,-0.7,0,0,0,0,
0,0.06666666666666665,-0.6666666666666667,0,0,0,0,
0,0.06666666666666665,-0.6333333333333333,0,0,0,0,
